user_id,session_id,amount_deviation,time_of_day_deviation,session_retry_deviation,sim_swap_risk,label
2fd15eef-166c-4ac7-abbe-92a72c8d8e9d,6fffde6e-1347-4397-a61d-c1f5c7463526,3.578247562819616,0.75,0.0,0.0,0
2fd15eef-166c-4ac7-abbe-92a72c8d8e9d,d2af65e2-a5b8-49a4-a49e-b3d8034cc6b7,2.6008875207874405,0.5833333333333334,0.0,0.0,0
2fd15eef-166c-4ac7-abbe-92a72c8d8e9d,831ba25a-0c34-4b24-99c4-d8740bf8a721,2.8378406914100447,0.16666666666666666,0.5,0.6,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,38430bb7-fe96-44d5-8e99-b25955f1cd40,-0.4834075333957691,0.16666666666666666,0.5,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,13c856b6-2a01-419a-a901-e98f514695d1,-0.37797458264768474,0.3333333333333333,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,b9f67141-5cf9-418c-80cd-37d57cf53c2c,-0.56579365788894,0.16666666666666666,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,ba882c84-589e-40cd-ac7a-9cf40097e8da,-0.09449031164496752,0.4166666666666667,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,d0863e31-e7af-404b-82a7-dcb8df32a979,-0.3239744101569955,0.4166666666666667,0.5,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,6b606917-3e18-4452-90ae-0cb59932a139,-0.6216538096147975,0.3333333333333333,0.5,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,2b8c9232-8117-49ff-8ad0-82ee34d6d372,-0.4596257810386819,0.3333333333333333,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,a2419762-7b67-45d6-a0dc-5f861107e867,-0.17830857586758037,0.08333333333333333,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,d32ef823-6913-4711-bc5c-397a6c3b1ebf,-0.12234513613974664,0.25,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,03941a1d-7263-460d-a9fc-127d03ff41db,-0.07787133649659381,0.25,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,87a4479b-669c-46cf-b08b-da31c3125f18,-0.8093262730429672,0.16666666666666666,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,7880cd3b-3ca9-4508-929b-541b4ce319f1,-0.015611803600174138,0.5,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,648f6915-f34e-476e-b333-f327d72bb105,-0.06169820755127724,0.5833333333333334,0.5,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,90fb295d-dfbd-430f-9515-5a86c7193bd6,-0.7909103134573519,0.5,0.0,0.6,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,4fbe8587-d50e-483a-be50-7a7fa61a6d3c,-0.6165112064134124,0.16666666666666666,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,ff95a7c6-f4ef-4fe3-b684-f7b6705b9ee9,-0.36731750901051907,0.08333333333333333,0.5,0.6,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,95ac1ee6-6df2-4e0e-bfe1-6b76ee911956,-0.34828451535936356,0.3333333333333333,0.5,0.2,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,8f14db30-906a-452b-8ecb-5a321f57f476,-0.466053479779605,0.3333333333333333,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,36878c84-789f-4857-8d11-92b168a29efd,-0.9064193669090952,0.75,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,bb11ce67-9a11-4ce2-815b-2c0651f816f6,0.2998470658423731,0.25,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,b8b77539-5c65-4668-8ebe-b08a176b9329,-0.7148539717442318,0.16666666666666666,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,beb105a9-1a30-43fa-b493-a89a042dde06,-0.07892810775209566,0.25,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,cacddc55-55e9-4389-bcff-5a69b95c7b67,0.06754447749259893,0.4166666666666667,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,5b922344-3593-4e27-ba8a-0ceb0c17d8b0,-0.5536657099373772,0.3333333333333333,0.0,0.0,0
d7a7483d-636b-4eb7-ba37-5f99fc71f1c8,79cd178a-fe29-4832-8d11-f186658fb62e,-0.4426785887064748,0.3333333333333333,0.0,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,bc2e7785-e05b-445d-b8c1-2735f29f8f5f,8.458339920749152,0.0,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,89241c86-a598-48af-bb54-16225f8aaa8a,6.610602769943262,0.08333333333333333,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,1dd78754-e22c-4fae-9385-741cf7161c7f,9.627714525400277,0.08333333333333333,1.0,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,7733fc7f-051c-42a9-8f28-fdb85600cbc1,6.216968646842863,0.08333333333333333,0.0,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,8fa674ed-78b1-4b28-bab5-90ef85ecefbf,8.642280685021886,0.0,0.0,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,20b8bffa-974e-4d3d-9ae3-9ac02d1ed34b,11.886422246630032,0.16666666666666666,0.0,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,8372e05e-153b-4f34-a186-7f36cf347106,7.70069450207668,0.16666666666666666,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,9fa6575d-c1a9-48a2-bade-10cca231d23a,2.859872330910911,0.08333333333333333,0.0,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,4837f6b4-313c-4ee9-b230-08304ba2049d,10.78045141796244,0.3333333333333333,0.0,0.2,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,2f521df3-4a80-418b-bc41-88902586fd6a,4.602276197147155,0.3333333333333333,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,14448b0e-cc9e-4070-a213-1d8c4d12da6e,10.129077041109023,0.0,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,98331682-91cc-4b4c-be2f-dbfc3ba5a74a,6.706133808270552,0.08333333333333333,0.5,0.6,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,4271ac00-dc02-4b54-a3a5-900b012c6871,7.731767579909793,0.16666666666666666,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,b380363e-0f4c-45c6-9489-c9a0e7fb4001,10.868880233197176,0.08333333333333333,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,9b1fe561-4cc6-4e2d-82ec-e7efe9a3fa4f,9.802716522965659,0.08333333333333333,0.0,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,1bff8e4f-709e-434d-a39f-f5a7982ae4d4,12.736535448755799,0.16666666666666666,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,e740073d-8a14-42db-acdf-233e0fdbe4e8,12.155604077255441,0.08333333333333333,0.0,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,4d94f8d0-52d5-459e-a8e0-a566aa7f4723,11.31391393376292,0.08333333333333333,0.5,0.2,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,74c96729-ef1a-46cf-a138-b0b14ae18f84,7.236739548896011,0.5,0.0,0.6,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,fc9c871e-d03c-4bba-8436-bfaebf02ff48,9.790145160734825,0.0,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,bb8b9139-5a27-4a09-bdfd-eab5654873b1,4.43383254704842,0.0,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,efb0023e-137b-4cfe-8317-c3cdfd85737c,6.078353192113879,0.08333333333333333,0.0,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,c833c272-abfe-4566-8673-139aa1afb286,11.340536764906911,0.0,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,b2c061ba-9e0e-43a4-b8c4-efafc8e7934a,8.3417696722157,0.08333333333333333,0.5,0.0,0
5a9fe995-eb7a-40de-9f13-9d5281957b6f,98e5e297-441a-47bc-aab1-873d78fbdb2b,9.596900337389481,0.3333333333333333,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,eee0de5a-54c8-4d75-bb7d-f533de0a0417,1.4944143371590464,0.3333333333333333,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,507c2305-5516-4c55-956f-2cf9da4f62d8,2.1716350187026676,0.0,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,c1a19af1-f80d-411e-abbb-a68eed1c81e1,1.3474384597367068,0.4166666666666667,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,734c5f9f-0e35-4b6b-bd9d-bc7d9d795792,1.6035708488489802,0.3333333333333333,0.5,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,f6f24eba-7159-4eef-ab48-b3e5b725df8d,1.8086060455536426,0.16666666666666666,1.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,31871031-10de-4b2c-81b8-e80bd9cc3a81,2.4017078210510228,0.08333333333333333,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,94a157e0-7b4c-40af-afc0-9b32c8c2e8c8,2.4077829259431063,0.5,0.5,0.6,0
08e2c6fb-959a-472e-ab3f-424386c20a38,a2a2a59d-1deb-4c3d-9bc3-953c571b7314,1.5741105537473843,0.08333333333333333,0.5,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,21eef6bb-9c06-48ef-ac85-d540e59133be,0.5448791321783458,0.4166666666666667,0.5,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,9edddb32-7463-4d30-8662-9c39fe55865b,1.8700575213510064,0.08333333333333333,0.5,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,ef14ba73-89d5-437a-bdc8-17bccd44aace,0.9410141328084655,0.16666666666666666,1.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,862511e3-9ae2-423d-80ec-8287369c1acc,1.2338421413208496,0.25,0.5,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,1949cdfa-a6fd-432b-83d2-3858ad9fcaed,0.9718415957688425,0.0,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,6979619b-6bce-46b1-9f91-5d3801115564,2.458478633480889,0.16666666666666666,0.0,0.2,0
08e2c6fb-959a-472e-ab3f-424386c20a38,60084bcf-d487-457c-9be1-a851cddc9564,2.9205061173347966,0.16666666666666666,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,2b7abe49-398f-470b-9ba6-f160e4845766,1.5705646731829128,0.16666666666666666,0.0,0.6,0
08e2c6fb-959a-472e-ab3f-424386c20a38,fabd6e4b-7bbf-4403-abd5-31534ef3e012,1.8669111868370452,0.25,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,e4abfa5e-dfc2-4133-9f6a-fa2681eadef4,2.319029481296686,0.08333333333333333,0.5,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,2a97b012-9092-45ac-aeeb-288b775f7ec7,2.4776279325632276,0.0,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,a23bfea3-97f7-4168-bb86-41800d211411,1.6420458115659111,0.25,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,6f66cacc-cb8d-4546-b8ed-94e2c91c29ff,2.048422083769463,0.08333333333333333,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,9e3e3f0d-8f2c-46b7-8183-10a4a8ff5377,1.842612150449756,0.08333333333333333,0.5,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,22ad0715-15d1-4735-bce9-9fbaeaf53fbe,1.9191385543766932,0.25,0.5,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,ad42f35c-883b-480d-9f41-3ebbdbfe375d,1.7806745957755055,0.16666666666666666,0.0,0.0,0
08e2c6fb-959a-472e-ab3f-424386c20a38,843ccf16-7f6c-407e-9e32-1a41556fa3e4,1.3893163241939661,0.08333333333333333,0.0,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,afefe339-f000-4b90-b30f-54e70ef57926,1.512146173778839,0.08333333333333333,0.5,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,fd657a70-037f-49d0-9953-b720a5274ccc,2.4128649661359334,0.16666666666666666,0.0,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,0c15eac1-2106-44de-9355-82dbb62e8453,2.413183607899769,0.16666666666666666,0.5,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,3acc1f04-d42b-4d47-83dc-f28d63e3caad,2.8202621912940042,0.08333333333333333,0.0,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,7da8c6fb-4d35-42a8-8427-fed4c190b132,2.0307737186708605,0.25,0.5,0.2,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,d462abd9-3b4b-4a49-848e-69bbff062fe9,2.6529095054174383,0.25,0.0,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,25f569b3-a44f-4730-aaeb-0fcae6615eb9,2.431762360941087,0.16666666666666666,0.5,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,23daa6bc-7e65-49aa-97b2-071192ac8777,2.529398273479993,0.08333333333333333,0.5,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,85687429-e624-4bf8-a04a-63e2c1e71893,1.2619095166169394,0.4166666666666667,0.5,0.6,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,9837d201-8287-4e71-916a-88c71c67a8b0,1.9186615300610745,0.0,0.5,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,26bba8f5-53a0-41c4-bd74-8a3ec307e827,1.490799735408044,0.16666666666666666,0.0,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,1dbd4272-6045-4d3f-b269-7bc18ae5ce82,1.6961060302686732,0.3333333333333333,0.0,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,e62c79e5-8617-4621-8e6d-4dab8d9db905,2.4873033222537106,0.3333333333333333,0.5,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,e55596d5-5dde-4098-aa19-f28512dd49e3,2.669620734797468,0.5,0.0,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,03c6f9cb-71f5-4eea-b924-7d6284613e8f,3.8759111703476736,0.25,0.5,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,8646248e-5dee-4305-b92c-7fd9967147de,3.0132727313609697,0.16666666666666666,0.0,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,9438693c-0bde-45d7-80fc-d787f5f7b167,1.9060820928528588,0.16666666666666666,0.0,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,967a6f08-c277-4739-867d-2552d27a0b70,2.653857789467941,0.0,0.0,0.2,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,524ecb84-2c0d-4267-8faa-184f27c6b772,3.49502963901621,0.16666666666666666,0.0,0.6,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,a18e2add-9be3-4bf2-ab24-fc41c68ae92d,2.535616986756917,0.08333333333333333,0.5,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,d6d207df-41a2-4a7e-8c59-221a848fb876,2.880598371742722,0.3333333333333333,1.0,0.6,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,7b788fe2-7350-4eb7-8db1-30ab50c22894,3.025857514311265,0.16666666666666666,0.5,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,a74855ae-47e3-4cfa-9e66-1bef5eff8cb5,3.0356163405502583,0.25,0.0,0.6,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,e7cec031-01f8-4d23-98d7-691b220f49a3,2.058876662523177,0.16666666666666666,0.5,0.0,0
cf67c15e-f9f4-449a-b0cf-f04a18d68c74,2c0f6537-e4e5-44b8-ac0e-571984ced331,2.64435820351323,0.16666666666666666,1.0,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,93650be3-da50-4249-b8ab-85e9f0a28d0f,1.311593515337153,0.25,0.0,0.6,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,9c10a63c-35e7-40c9-b6c2-01c516a701f1,0.724291550070306,0.9166666666666666,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,676a679e-e2d8-4b1c-b490-6ffcef29e8fc,0.79888031099175,0.8333333333333334,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,3fcc9df0-266d-45e2-822e-a76239648d59,1.1889831825623505,0.75,0.0,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,0765a9d6-277e-4b01-bbf3-4a41b61d8e61,0.16688843725569777,0.75,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,d2891307-27c4-44e1-adf1-05ab7e9329b2,0.8106674021396926,0.6666666666666666,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,b7f767ed-087f-4012-af2b-47fb919a127b,1.2597369988052898,0.75,0.0,0.2,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,96a4fa64-28ee-4faf-9d00-942988ebc22a,1.2311656484745785,0.5,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,27b82afb-4a82-4647-a3a4-1674c4d4e8cd,1.2519578281467867,0.6666666666666666,1.0,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,117e7ad7-7427-4075-92cf-d616505b01ad,0.3677016687623515,0.75,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,94e46ae1-84c2-4988-8613-4f9b59fb85bd,0.7701797120778895,0.6666666666666666,0.0,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,e402a198-90d4-457a-a2b9-841764afdea5,0.12950983674395222,0.5833333333333334,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,bd1b9878-e2dd-4e12-8b33-7995f94ffb1e,1.0984065371797656,0.8333333333333334,0.5,0.2,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,67d5acc5-caf4-47bf-89ef-3aab650c10a2,0.699614160547782,0.5,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,12d656a3-9abf-4c65-81e8-b1bcda452c37,0.6058749967748774,0.6666666666666666,0.0,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,c512c99e-c318-4094-9210-8849e0625f04,1.6739479307103455,0.8333333333333334,0.0,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,429854f4-1824-4e19-93b5-ff6ca31fd4b4,1.2307109463050316,0.8333333333333334,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,38a3d887-0f5e-4125-a805-19a1092ba402,1.0335728461192568,0.4166666666666667,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,8322fe2a-0614-43a5-a8e5-9b45f279fe64,0.8974873489388371,0.5,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,2292be52-3698-4555-b44f-35a936cb571d,1.5204977652763974,0.5833333333333334,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,42e264f3-39f6-41aa-b510-c083fafb5783,1.1976356968392803,0.8333333333333334,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,c3494f9d-cfee-4aa9-a335-13ab874d5f31,1.0811338689724732,0.75,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,d9221f9f-e199-44b9-bf2e-3f47564849f7,1.2567294552422366,0.4166666666666667,0.0,0.2,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,93f292ce-f80e-465e-91c6-76ba29fcaf68,0.6784980884723275,0.75,0.5,0.0,0
9d182b4e-f3a4-43fe-a38a-bd4f37b94614,6fe1a213-c793-459c-87ab-a6fc6bb11d1f,0.36639747524043426,0.3333333333333333,0.0,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,cb2c9fbf-a347-4fd9-a64a-01b1a0f1ccd9,4.3018662505148155,0.08333333333333333,0.0,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,1587c09b-9a7d-45f0-b492-b1f4dd4374dc,2.7932274985397503,0.5,0.0,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,47a6c943-c74b-4ff5-9154-ebb362a484eb,3.850600517175247,0.5,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,52e16b73-fd49-4ac6-a73d-1c9d1a64863d,3.435929056479215,0.4166666666666667,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,43570918-05d7-4b27-8188-3413cb93077e,3.2850783453042554,0.5833333333333334,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,64ce444a-a7b2-473c-83fe-93cf5415b89a,3.8444010886671736,0.25,0.0,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,4f255607-2976-4ff1-9682-b8ff4ec3318a,2.6939718121683724,0.6666666666666666,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,16513256-3964-4b09-a372-132339a04376,3.5223087338658288,0.5833333333333334,0.0,0.6,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,d1db8261-7130-475a-828d-b21a0976c2db,3.5555895979681775,0.3333333333333333,0.0,0.2,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,0fe9a295-db3f-4d50-954c-8a454431ba09,3.387130879147973,0.4166666666666667,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,fc64b496-fb7e-4185-9e51-42359c1f9152,3.5854012732885807,0.5833333333333334,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,712c7a8c-0178-4dcd-84d3-6d4c9554ac02,4.015806338524932,0.25,0.0,0.6,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,c7064101-2661-460f-8864-466a7e575e45,3.0900391841872716,0.5,0.0,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,a751dca2-b729-42a7-9095-4f232738fa56,3.3032881876679525,0.5,0.0,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,bae52535-1a0e-4594-a761-0463786acbb9,3.110115344652282,0.6666666666666666,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,de0efeb9-42e1-4c72-8c43-6d2d8aa77c6f,2.6487678472202023,0.5833333333333334,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,ee900809-0684-4b86-b18e-0618145eca0d,2.781983846881857,0.5,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,ae53bc67-326f-4576-8e97-0085201c6965,3.595823614613936,0.25,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,90452ccf-a00d-4933-951e-60463a792f1e,3.345608852554034,0.75,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,98725347-af4a-46d4-ac6e-2e7d6a5c7158,3.145489169758415,0.25,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,11215581-ae01-4408-a8c4-778da1b772d8,3.7892246161484846,0.08333333333333333,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,98345803-23b4-45c7-99af-720fa71d6c39,3.805421906558189,0.6666666666666666,0.0,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,f9954763-3b77-4a0a-8675-c1064ddb032e,4.166194964309075,0.3333333333333333,0.5,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,a69c7646-8eeb-44ec-8135-cb9c01a7c577,2.250005965124254,0.5,0.0,0.0,0
aeaad91d-0d7f-4d5e-9a3f-dc292e7abe40,f2360e6e-eeea-4cc6-9728-a9fb249f2cda,2.5595036883817888,0.25,0.5,0.0,0
f0952536-42a1-463f-8428-88d90f528b54,69c08aa6-82df-46d9-b892-1679bb9346ef,0.01126663142638962,0.0,0.0,0.0,1
827e5fbf-cc6c-42fd-9961-4f599c2985a7,b2d2c1b5-3bca-4700-a330-9a65e0cbfc4e,-0.04715750428957686,0.16666666666666666,0.0,0.0,1
fd5d5462-3268-474e-b419-d95486331f31,0cd2fcb5-de87-4fbb-a25c-7cef5367666b,3.384764366743685,0.9166666666666666,1.5,0.2,1
461cf66f-d0da-49a9-bab0-4623a0d8c235,e7d66d6f-0083-4e4b-869f-2ffa72224bef,0.8664436909293773,0.6666666666666666,2.5,0.0,1
140faa22-107c-4cbf-817e-0231569c105d,20ce1e7e-1e7c-4617-bb57-b2acf8f3a44e,3.4175327401217834,0.16666666666666666,1.5,0.2,1
da279a22-9fcd-428c-825b-b3044f594b53,38b39ed1-1623-42af-8b76-8f96a2aee729,1.5459887709040556,0.16666666666666666,3.5,0.0,1
35877523-243f-403f-824d-83ada593896d,c3c3e823-df97-4845-b9b9-2c67691b57fe,5.478797339492045,0.25,0.5,0.6,1
c22ccd37-7ea4-4cab-b5b3-8dccbfe27f45,82e95b21-27e0-4058-a83a-d6fd1f92a1db,1.0745252316766367,0.25,1.0,0.2,1
a704a61e-15b5-4cc5-8d57-dbbbd14a83f4,7aafcf81-da63-45b8-8db5-05dd08d6fa5d,-0.04303636759836898,0.25,0.0,0.0,1
1fe7db7a-b597-4d9a-b628-f5918373beb2,131765df-d8d2-4889-8872-30389adb1a41,3.313536081363739,0.9166666666666666,1.0,0.6,1
38d36fb9-ad43-43e0-99c9-e5eeb80d2ccd,7e1d529d-db9a-40b2-b428-29a32ce82d15,3.729051092806237,0.6666666666666666,1.0,0.2,1
133ae375-92a8-48d1-92a1-ac6ed366a24d,82ad50eb-4584-4a15-a6b9-8715ad05529a,-0.04464253336426184,0.08333333333333333,0.0,0.0,1
c822baf7-b2af-4bd3-9712-223a6b8e5af1,942fac47-6839-4ae3-8bcd-df98f855e65a,0.0031703802600722324,0.16666666666666666,0.0,0.0,1
2bf784fd-1bfc-47c4-9994-efe4c169860d,0362d02b-3f4b-4382-b07e-a0d7275309dd,5.899449917570194,0.6666666666666666,1.0,0.6,1
cf105f27-8b29-48ba-9944-87808f1ef932,7cc03bca-bf5c-44e9-af0d-a8059e996731,3.5049101572155887,1.0,1.5,0.6,1
4eb6fbb9-fca3-49f2-8a37-ff758a616029,8fa997d9-b3fe-4b55-98d6-c8159f86725a,4.325180444689912,0.75,1.5,0.6,1
155f2048-9f77-4715-acfb-1f9f57ee35e6,d6270209-af86-4d0f-aa4b-4729e1672d15,0.7905615990417462,0.4166666666666667,2.5,0.0,1
b59087eb-75d7-478c-ba64-f1d2b3393d3a,749d8fc4-514e-4760-8d11-ad1b124e4e37,6.007779032815995,0.8333333333333334,1.5,0.6,1
